subject,wave,session,term,roi,b
DMCC9478705,wave2,proactive,incongruency,LH_SomMot_6,-0.0173052563572353
DMCC9478705,wave2,proactive,target,LH_SomMot_6,-0.0127301134577916
DMCC9478705,wave2,proactive,intercept,LH_SomMot_7,0.765245173588306
DMCC9478705,wave2,proactive,conjunction,LH_SomMot_7,0.137218539085675
DMCC9478705,wave2,proactive,distractor,LH_SomMot_7,-0.0517245076227369
DMCC9478705,wave2,proactive,incongruency,LH_SomMot_7,-0.138150076395267
DMCC9478705,wave2,proactive,target,LH_SomMot_7,-0.0306052169708327
DMCC9478705,wave2,proactive,intercept,LH_SomMot_8,0.240828455267057
DMCC9478705,wave2,proactive,conjunction,LH_SomMot_8,0.0093447428093875
DMCC9478705,wave2,proactive,distractor,LH_SomMot_8,-0.00341251398514426
DMCC9478705,wave2,proactive,incongruency,LH_SomMot_8,0.0155666525431741
DMCC9478705,wave2,proactive,target,LH_SomMot_8,-0.0505986138026463
DMCC9478705,wave2,proactive,intercept,LH_SomMot_9,0.0342048668816155
DMCC9478705,wave2,proactive,conjunction,LH_SomMot_9,-0.0473427052120156
DMCC9478705,wave2,proactive,distractor,LH_SomMot_9,0.0210008416264137
DMCC9478705,wave2,proactive,incongruency,LH_SomMot_9,0.0919948725999078
DMCC9478705,wave2,proactive,target,LH_SomMot_9,0.00550470804384934
DMCC9478705,wave2,proactive,intercept,LH_Vis_1,0.102127548927994
DMCC9478705,wave2,proactive,conjunction,LH_Vis_1,0.0639479955895944
DMCC9478705,wave2,proactive,distractor,LH_Vis_1,0.0134251616501052
DMCC9478705,wave2,proactive,incongruency,LH_Vis_1,-0.0405003758275337
DMCC9478705,wave2,proactive,target,LH_Vis_1,-0.029540387184437
DMCC9478705,wave2,proactive,intercept,LH_Vis_10,0.438382331745989
DMCC9478705,wave2,proactive,conjunction,LH_Vis_10,0.0638248986576069
DMCC9478705,wave2,proactive,distractor,LH_Vis_10,-0.00256763482351916
DMCC9478705,wave2,proactive,incongruency,LH_Vis_10,-0.0532566366753848
DMCC9478705,wave2,proactive,target,LH_Vis_10,-0.0295391192467615
DMCC9478705,wave2,proactive,intercept,LH_Vis_11,0.19131365937516
DMCC9478705,wave2,proactive,conjunction,LH_Vis_11,-0.120756356114347
DMCC9478705,wave2,proactive,distractor,LH_Vis_11,0.0386746882828339
DMCC9478705,wave2,proactive,incongruency,LH_Vis_11,0.0486251836440111
DMCC9478705,wave2,proactive,target,LH_Vis_11,0.0575281046901254
DMCC9478705,wave2,proactive,intercept,LH_Vis_12,0.438736183424012
DMCC9478705,wave2,proactive,conjunction,LH_Vis_12,-0.0546423095532819
DMCC9478705,wave2,proactive,distractor,LH_Vis_12,0.024525753808315
DMCC9478705,wave2,proactive,incongruency,LH_Vis_12,0.0153409528427761
DMCC9478705,wave2,proactive,target,LH_Vis_12,-0.0140768239015955
DMCC9478705,wave2,proactive,intercept,LH_Vis_13,0.160881242565537
DMCC9478705,wave2,proactive,conjunction,LH_Vis_13,-0.0518279929158609
DMCC9478705,wave2,proactive,distractor,LH_Vis_13,0.0386707627509307
DMCC9478705,wave2,proactive,incongruency,LH_Vis_13,-0.00104223350908038
DMCC9478705,wave2,proactive,target,LH_Vis_13,0.0174899877499784
DMCC9478705,wave2,proactive,intercept,LH_Vis_14,0.0201695596223286
DMCC9478705,wave2,proactive,conjunction,LH_Vis_14,0.201879193226353
DMCC9478705,wave2,proactive,distractor,LH_Vis_14,-0.04453694329846
DMCC9478705,wave2,proactive,incongruency,LH_Vis_14,-0.0922347834034801
DMCC9478705,wave2,proactive,target,LH_Vis_14,-0.00663456037892465
DMCC9478705,wave2,proactive,intercept,LH_Vis_2,0.447246326424274
DMCC9478705,wave2,proactive,conjunction,LH_Vis_2,0.016390248744269
DMCC9478705,wave2,proactive,distractor,LH_Vis_2,0.0219947924094694
DMCC9478705,wave2,proactive,incongruency,LH_Vis_2,0.0320408279456367
DMCC9478705,wave2,proactive,target,LH_Vis_2,-0.0231270713681315
DMCC9478705,wave2,proactive,intercept,LH_Vis_3,0.262260940376118
DMCC9478705,wave2,proactive,conjunction,LH_Vis_3,0.0401718231790354
DMCC9478705,wave2,proactive,distractor,LH_Vis_3,0.0564748116391824
DMCC9478705,wave2,proactive,incongruency,LH_Vis_3,-0.0297049608109248
DMCC9478705,wave2,proactive,target,LH_Vis_3,-0.0146957282043019
DMCC9478705,wave2,proactive,intercept,LH_Vis_4,0.264899354054225
DMCC9478705,wave2,proactive,conjunction,LH_Vis_4,0.122904971403331
DMCC9478705,wave2,proactive,distractor,LH_Vis_4,-0.0257089598630895
DMCC9478705,wave2,proactive,incongruency,LH_Vis_4,-0.0327893539997134
DMCC9478705,wave2,proactive,target,LH_Vis_4,-0.0671246229327333
DMCC9478705,wave2,proactive,intercept,LH_Vis_5,0.0583307354300724
DMCC9478705,wave2,proactive,conjunction,LH_Vis_5,-0.0434388657636162
DMCC9478705,wave2,proactive,distractor,LH_Vis_5,0.0544753100591993
DMCC9478705,wave2,proactive,incongruency,LH_Vis_5,-0.00871779701226184
DMCC9478705,wave2,proactive,target,LH_Vis_5,0.0132467360177529
DMCC9478705,wave2,proactive,intercept,LH_Vis_6,0.18105125349645
DMCC9478705,wave2,proactive,conjunction,LH_Vis_6,-0.0980465330077039
DMCC9478705,wave2,proactive,distractor,LH_Vis_6,0.0299166738156852
DMCC9478705,wave2,proactive,incongruency,LH_Vis_6,-0.04271386112558
DMCC9478705,wave2,proactive,target,LH_Vis_6,0.0322364333866488
DMCC9478705,wave2,proactive,intercept,LH_Vis_7,0.119408518560382
DMCC9478705,wave2,proactive,conjunction,LH_Vis_7,0.0726049268669458
DMCC9478705,wave2,proactive,distractor,LH_Vis_7,-0.00544495730545938
DMCC9478705,wave2,proactive,incongruency,LH_Vis_7,-0.0829437625422082
DMCC9478705,wave2,proactive,target,LH_Vis_7,-0.0141908642243347
DMCC9478705,wave2,proactive,intercept,LH_Vis_8,0.305532812488907
DMCC9478705,wave2,proactive,conjunction,LH_Vis_8,0.024189883125755
DMCC9478705,wave2,proactive,distractor,LH_Vis_8,-0.015982552734275
DMCC9478705,wave2,proactive,incongruency,LH_Vis_8,0.0354106653629869
DMCC9478705,wave2,proactive,target,LH_Vis_8,-0.0151727263453805
DMCC9478705,wave2,proactive,intercept,LH_Vis_9,0.0869147172636058
DMCC9478705,wave2,proactive,conjunction,LH_Vis_9,-0.0436591527414035
DMCC9478705,wave2,proactive,distractor,LH_Vis_9,0.00726322759414693
DMCC9478705,wave2,proactive,incongruency,LH_Vis_9,-0.113927050748694
DMCC9478705,wave2,proactive,target,LH_Vis_9,0.0185489641022128
DMCC9478705,wave2,proactive,intercept,RH_Cont_Cing_1,0.162151813954168
DMCC9478705,wave2,proactive,conjunction,RH_Cont_Cing_1,-0.105918233010261
DMCC9478705,wave2,proactive,distractor,RH_Cont_Cing_1,0.0189260186210799
DMCC9478705,wave2,proactive,incongruency,RH_Cont_Cing_1,0.000325047872150237
DMCC9478705,wave2,proactive,target,RH_Cont_Cing_1,0.0316842072566081
DMCC9478705,wave2,proactive,intercept,RH_Cont_Cing_2,0.195071825094989
DMCC9478705,wave2,proactive,conjunction,RH_Cont_Cing_2,0.115258746051657
DMCC9478705,wave2,proactive,distractor,RH_Cont_Cing_2,-0.0848920193210075
DMCC9478705,wave2,proactive,incongruency,RH_Cont_Cing_2,-0.140049546293344
DMCC9478705,wave2,proactive,target,RH_Cont_Cing_2,0.020412695463774
DMCC9478705,wave2,proactive,intercept,RH_Cont_Par_1,0.119596724366699
DMCC9478705,wave2,proactive,conjunction,RH_Cont_Par_1,-0.0692075568170525
DMCC9478705,wave2,proactive,distractor,RH_Cont_Par_1,-0.00242377785110598
DMCC9478705,wave2,proactive,incongruency,RH_Cont_Par_1,0.0717596556229637
DMCC9478705,wave2,proactive,target,RH_Cont_Par_1,0.00672381672274675
DMCC9478705,wave2,proactive,intercept,RH_Cont_Par_2,0.161964215464753
DMCC9478705,wave2,proactive,conjunction,RH_Cont_Par_2,-0.105824272813015
DMCC9478705,wave2,proactive,distractor,RH_Cont_Par_2,0.0351863208746247
DMCC9478705,wave2,proactive,incongruency,RH_Cont_Par_2,0.0510799860028005
DMCC9478705,wave2,proactive,target,RH_Cont_Par_2,-0.0108002391673588
DMCC9478705,wave2,proactive,intercept,RH_Cont_Par_3,0.348207127613068
DMCC9478705,wave2,proactive,conjunction,RH_Cont_Par_3,-0.0555139614070992
DMCC9478705,wave2,proactive,distractor,RH_Cont_Par_3,0.0499782879896584
DMCC9478705,wave2,proactive,incongruency,RH_Cont_Par_3,0.0128597797403401
DMCC9478705,wave2,proactive,target,RH_Cont_Par_3,-0.0174234539903838
DMCC9478705,wave2,proactive,intercept,RH_Cont_pCun_1,0.382177833659238
DMCC9478705,wave2,proactive,conjunction,RH_Cont_pCun_1,-0.00412718476066714
DMCC9478705,wave2,proactive,distractor,RH_Cont_pCun_1,0.0160346727934704
DMCC9478705,wave2,proactive,incongruency,RH_Cont_pCun_1,-0.0438928401274475
DMCC9478705,wave2,proactive,target,RH_Cont_pCun_1,-0.0674797851038427
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCl_1,0.0591043568420243
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCl_1,-0.0919170547140546
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCl_1,0.0165821670019957
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCl_1,0.0226721924977256
DMCC9478705,wave2,proactive,target,RH_Cont_PFCl_1,-0.0227684228526025
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCl_2,-0.0280356098556274
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCl_2,-0.121400395012056
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCl_2,0.044451340706278
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCl_2,0.0321534032863819
DMCC9478705,wave2,proactive,target,RH_Cont_PFCl_2,0.0938285892768497
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCl_3,0.0460548881887161
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCl_3,0.0566064785341137
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCl_3,0.0392807368405397
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCl_3,0.0392229175550975
DMCC9478705,wave2,proactive,target,RH_Cont_PFCl_3,-0.0952944690213195
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCl_4,0.184773348799029
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCl_4,0.0857154578153723
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCl_4,0.00403418797698931
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCl_4,0.00968678272245159
DMCC9478705,wave2,proactive,target,RH_Cont_PFCl_4,-0.0200807126846506
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCl_5,-0.0113678624905066
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCl_5,0.0293689372213833
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCl_5,0.017633440573524
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCl_5,0.0224927547879158
DMCC9478705,wave2,proactive,target,RH_Cont_PFCl_5,-0.0222316062163562
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCl_6,0.0656044923932074
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCl_6,-0.114531607913169
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCl_6,0.0213702104657175
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCl_6,-0.119627419775783
DMCC9478705,wave2,proactive,target,RH_Cont_PFCl_6,0.0386084632869223
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCl_7,0.142033030741826
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCl_7,0.0616510408198675
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCl_7,-0.00217324977018548
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCl_7,0.0673344012613749
DMCC9478705,wave2,proactive,target,RH_Cont_PFCl_7,-0.0147940282831239
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCmp_1,0.137548151793619
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCmp_1,0.0603427322862723
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCmp_1,-0.0282635946362512
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCmp_1,-0.0212916269130999
DMCC9478705,wave2,proactive,target,RH_Cont_PFCmp_1,-0.0114044527296792
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCmp_2,0.146856924705849
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCmp_2,0.0742972824696561
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCmp_2,0.0103727345958987
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCmp_2,-0.0159702752603334
DMCC9478705,wave2,proactive,target,RH_Cont_PFCmp_2,-0.0279578676288331
DMCC9478705,wave2,proactive,intercept,RH_Cont_PFCv_1,-0.0598614954533566
DMCC9478705,wave2,proactive,conjunction,RH_Cont_PFCv_1,-0.00566584592532048
DMCC9478705,wave2,proactive,distractor,RH_Cont_PFCv_1,-0.0153295074346746
DMCC9478705,wave2,proactive,incongruency,RH_Cont_PFCv_1,-0.0414096910758884
DMCC9478705,wave2,proactive,target,RH_Cont_PFCv_1,0.0314297178610821
DMCC9478705,wave2,proactive,intercept,RH_Cont_Temp_1,0.0350038385321472
DMCC9478705,wave2,proactive,conjunction,RH_Cont_Temp_1,-0.0241188839553407
DMCC9478705,wave2,proactive,distractor,RH_Cont_Temp_1,0.0536824826633807
DMCC9478705,wave2,proactive,incongruency,RH_Cont_Temp_1,-0.0214310113177288
DMCC9478705,wave2,proactive,target,RH_Cont_Temp_1,-0.0356059504334084
DMCC9478705,wave2,proactive,intercept,RH_Default_Par_1,0.0553051119883865
DMCC9478705,wave2,proactive,conjunction,RH_Default_Par_1,-0.0946294333727939
DMCC9478705,wave2,proactive,distractor,RH_Default_Par_1,-0.0100825204226643
DMCC9478705,wave2,proactive,incongruency,RH_Default_Par_1,0.0128414528392297
DMCC9478705,wave2,proactive,target,RH_Default_Par_1,0.0445172977411281
DMCC9478705,wave2,proactive,intercept,RH_Default_Par_2,0.0893065560459796
DMCC9478705,wave2,proactive,conjunction,RH_Default_Par_2,-0.0142823583246395
DMCC9478705,wave2,proactive,distractor,RH_Default_Par_2,0.010840609900843
DMCC9478705,wave2,proactive,incongruency,RH_Default_Par_2,-0.0252807509936393
DMCC9478705,wave2,proactive,target,RH_Default_Par_2,-0.0658477137565634
DMCC9478705,wave2,proactive,intercept,RH_Default_Par_3,0.174058648692645
DMCC9478705,wave2,proactive,conjunction,RH_Default_Par_3,-0.0837147876893341
DMCC9478705,wave2,proactive,distractor,RH_Default_Par_3,0.0113788132736027
DMCC9478705,wave2,proactive,incongruency,RH_Default_Par_3,-0.0237724549484257
DMCC9478705,wave2,proactive,target,RH_Default_Par_3,0.026888990673026
DMCC9478705,wave2,proactive,intercept,RH_Default_pCunPCC_1,0.184364266894199
DMCC9478705,wave2,proactive,conjunction,RH_Default_pCunPCC_1,-0.0100279284080121
DMCC9478705,wave2,proactive,distractor,RH_Default_pCunPCC_1,-0.0704788974807574
DMCC9478705,wave2,proactive,incongruency,RH_Default_pCunPCC_1,0.0342216250196544
DMCC9478705,wave2,proactive,target,RH_Default_pCunPCC_1,-0.0362560336647059
DMCC9478705,wave2,proactive,intercept,RH_Default_pCunPCC_2,0.0891393333991795
DMCC9478705,wave2,proactive,conjunction,RH_Default_pCunPCC_2,0.0396056345647572
DMCC9478705,wave2,proactive,distractor,RH_Default_pCunPCC_2,-0.0293508932835287
DMCC9478705,wave2,proactive,incongruency,RH_Default_pCunPCC_2,0.00253491072266013
DMCC9478705,wave2,proactive,target,RH_Default_pCunPCC_2,-0.0613025465310727
DMCC9478705,wave2,proactive,intercept,RH_Default_pCunPCC_3,0.0671609615397876
DMCC9478705,wave2,proactive,conjunction,RH_Default_pCunPCC_3,-0.076555825732367
DMCC9478705,wave2,proactive,distractor,RH_Default_pCunPCC_3,0.0529824330145345
DMCC9478705,wave2,proactive,incongruency,RH_Default_pCunPCC_3,0.0468234689897411
DMCC9478705,wave2,proactive,target,RH_Default_pCunPCC_3,-0.0432919187546973
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCdPFCm_1,0.0166788299272889
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCdPFCm_1,0.0215962566837295
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCdPFCm_1,0.00264929486529578
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCdPFCm_1,-0.00770788056097281
DMCC9478705,wave2,proactive,target,RH_Default_PFCdPFCm_1,0.0247154115886183
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCdPFCm_2,0.0641655325871125
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCdPFCm_2,-0.0676738525086112
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCdPFCm_2,0.0260361814758236
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCdPFCm_2,-0.0252834490741051
DMCC9478705,wave2,proactive,target,RH_Default_PFCdPFCm_2,0.0324971860132752
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCdPFCm_3,-0.0896244561686998
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCdPFCm_3,0.0535948231721533
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCdPFCm_3,-0.013499478939384
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCdPFCm_3,-0.0104798629933028
DMCC9478705,wave2,proactive,target,RH_Default_PFCdPFCm_3,0.0284291384319583
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCdPFCm_4,0.109644641136283
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCdPFCm_4,0.079028076430596
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCdPFCm_4,-0.0217818962596214
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCdPFCm_4,-0.0288138063766904
DMCC9478705,wave2,proactive,target,RH_Default_PFCdPFCm_4,0.0233417087816359
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCdPFCm_5,0.103955275477991
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCdPFCm_5,0.0883680815099659
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCdPFCm_5,0.0128753488668666
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCdPFCm_5,0.0150243302255068
DMCC9478705,wave2,proactive,target,RH_Default_PFCdPFCm_5,0.00174450765418237
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCdPFCm_6,0.13879594426536
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCdPFCm_6,0.0978850188327856
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCdPFCm_6,0.0500623729569076
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCdPFCm_6,0.0298624760077865
DMCC9478705,wave2,proactive,target,RH_Default_PFCdPFCm_6,-0.0299681543344428
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCdPFCm_7,0.151157417383797
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCdPFCm_7,0.0878872859099815
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCdPFCm_7,0.0103577944262481
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCdPFCm_7,-0.0642800782533491
DMCC9478705,wave2,proactive,target,RH_Default_PFCdPFCm_7,-0.0858720837764191
DMCC9478705,wave2,proactive,intercept,RH_Default_PFCv_1,-0.00105369685536196
DMCC9478705,wave2,proactive,conjunction,RH_Default_PFCv_1,0.0198986781010182
DMCC9478705,wave2,proactive,distractor,RH_Default_PFCv_1,0.022947351120541
DMCC9478705,wave2,proactive,incongruency,RH_Default_PFCv_1,0.0557963828299854
DMCC9478705,wave2,proactive,target,RH_Default_PFCv_1,-0.0159394344952147
DMCC9478705,wave2,proactive,intercept,RH_Default_Temp_1,0.040862930774886
DMCC9478705,wave2,proactive,conjunction,RH_Default_Temp_1,-0.0449505215196908
DMCC9478705,wave2,proactive,distractor,RH_Default_Temp_1,0.00894900593894833
DMCC9478705,wave2,proactive,incongruency,RH_Default_Temp_1,0.0398792286337954
DMCC9478705,wave2,proactive,target,RH_Default_Temp_1,-0.00975735487412525
DMCC9478705,wave2,proactive,intercept,RH_Default_Temp_2,-0.00145035017500016
DMCC9478705,wave2,proactive,conjunction,RH_Default_Temp_2,0.0699915287474552
DMCC9478705,wave2,proactive,distractor,RH_Default_Temp_2,-0.0214626735380978
DMCC9478705,wave2,proactive,incongruency,RH_Default_Temp_2,-0.00623413138021402
DMCC9478705,wave2,proactive,target,RH_Default_Temp_2,-0.00497650012342942
DMCC9478705,wave2,proactive,intercept,RH_Default_Temp_3,0.0444694798982408
DMCC9478705,wave2,proactive,conjunction,RH_Default_Temp_3,0.098556537923305
DMCC9478705,wave2,proactive,distractor,RH_Default_Temp_3,-0.0564110205141924
DMCC9478705,wave2,proactive,incongruency,RH_Default_Temp_3,0.036673225612988
DMCC9478705,wave2,proactive,target,RH_Default_Temp_3,-0.0286639403508294
DMCC9478705,wave2,proactive,intercept,RH_Default_Temp_4,0.205508787197716
DMCC9478705,wave2,proactive,conjunction,RH_Default_Temp_4,0.142306827838175
DMCC9478705,wave2,proactive,distractor,RH_Default_Temp_4,0.0692862497468192
DMCC9478705,wave2,proactive,incongruency,RH_Default_Temp_4,-0.0647333220843762
DMCC9478705,wave2,proactive,target,RH_Default_Temp_4,-0.0652481869585009
DMCC9478705,wave2,proactive,intercept,RH_Default_Temp_5,0.0944513855549511
DMCC9478705,wave2,proactive,conjunction,RH_Default_Temp_5,0.0862302577863559
DMCC9478705,wave2,proactive,distractor,RH_Default_Temp_5,-0.0354091318444366
DMCC9478705,wave2,proactive,incongruency,RH_Default_Temp_5,-0.0248516179052487
DMCC9478705,wave2,proactive,target,RH_Default_Temp_5,-0.0695924015122146
DMCC9478705,wave2,proactive,intercept,RH_DorsAttn_FEF_1,0.333972620399427
DMCC9478705,wave2,proactive,conjunction,RH_DorsAttn_FEF_1,0.0243449596859645
DMCC9478705,wave2,proactive,distractor,RH_DorsAttn_FEF_1,-0.0213228912913078
DMCC9478705,wave2,proactive,incongruency,RH_DorsAttn_FEF_1,-0.042963795458389
DMCC9478705,wave2,proactive,target,RH_DorsAttn_FEF_1,-0.0156733345148919
DMCC9478705,wave2,proactive,intercept,RH_DorsAttn_FEF_2,0.212617511318175
DMCC9478705,wave2,proactive,conjunction,RH_DorsAttn_FEF_2,0.182346702278286
DMCC9478705,wave2,proactive,distractor,RH_DorsAttn_FEF_2,-0.017571601640417
DMCC9478705,wave2,proactive,incongruency,RH_DorsAttn_FEF_2,-0.061504983375647
DMCC9478705,wave2,proactive,target,RH_DorsAttn_FEF_2,-0.00297748822559038
