subject,wave,session,term,roi,b
DMCC5775387,wave2,baseline,distractor,RH_DorsAttn_PrCv_1,-0.0136782597481161
DMCC5775387,wave2,baseline,incongruency,RH_DorsAttn_PrCv_1,0.0182215446209898
DMCC5775387,wave2,baseline,target,RH_DorsAttn_PrCv_1,-0.0590675441696688
DMCC5775387,wave2,baseline,intercept,RH_Limbic_OFC_1,0.02664020164099
DMCC5775387,wave2,baseline,conjunction,RH_Limbic_OFC_1,0.0393323294398244
DMCC5775387,wave2,baseline,distractor,RH_Limbic_OFC_1,-0.0166056833834504
DMCC5775387,wave2,baseline,incongruency,RH_Limbic_OFC_1,0.0628885128883945
DMCC5775387,wave2,baseline,target,RH_Limbic_OFC_1,0.0132064484618584
DMCC5775387,wave2,baseline,intercept,RH_Limbic_OFC_2,-0.00765847451468793
DMCC5775387,wave2,baseline,conjunction,RH_Limbic_OFC_2,0.0362012688467899
DMCC5775387,wave2,baseline,distractor,RH_Limbic_OFC_2,-0.0120109250551017
DMCC5775387,wave2,baseline,incongruency,RH_Limbic_OFC_2,0.00695631257261999
DMCC5775387,wave2,baseline,target,RH_Limbic_OFC_2,-0.0165003029223349
DMCC5775387,wave2,baseline,intercept,RH_Limbic_OFC_3,0.00652551308324927
DMCC5775387,wave2,baseline,conjunction,RH_Limbic_OFC_3,0.0818646108908251
DMCC5775387,wave2,baseline,distractor,RH_Limbic_OFC_3,-0.0291785308780102
DMCC5775387,wave2,baseline,incongruency,RH_Limbic_OFC_3,-0.0119737932371734
DMCC5775387,wave2,baseline,target,RH_Limbic_OFC_3,-0.00957600384875914
DMCC5775387,wave2,baseline,intercept,RH_Limbic_TempPole_1,-0.0255898528624259
DMCC5775387,wave2,baseline,conjunction,RH_Limbic_TempPole_1,-0.130799139428297
DMCC5775387,wave2,baseline,distractor,RH_Limbic_TempPole_1,0.0401014489904883
DMCC5775387,wave2,baseline,incongruency,RH_Limbic_TempPole_1,-0.0255650661604438
DMCC5775387,wave2,baseline,target,RH_Limbic_TempPole_1,0.0524985411509928
DMCC5775387,wave2,baseline,intercept,RH_Limbic_TempPole_2,0.178105378585107
DMCC5775387,wave2,baseline,conjunction,RH_Limbic_TempPole_2,-0.0292537271985666
DMCC5775387,wave2,baseline,distractor,RH_Limbic_TempPole_2,0.00258894567037353
DMCC5775387,wave2,baseline,incongruency,RH_Limbic_TempPole_2,0.00296419609778114
DMCC5775387,wave2,baseline,target,RH_Limbic_TempPole_2,0.0030957441627055
DMCC5775387,wave2,baseline,intercept,RH_Limbic_TempPole_3,-0.0696216461128632
DMCC5775387,wave2,baseline,conjunction,RH_Limbic_TempPole_3,0.0153921864637707
DMCC5775387,wave2,baseline,distractor,RH_Limbic_TempPole_3,0.00671530753746142
DMCC5775387,wave2,baseline,incongruency,RH_Limbic_TempPole_3,-0.0613860642766098
DMCC5775387,wave2,baseline,target,RH_Limbic_TempPole_3,-0.0286230197855698
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_1,-0.0456524607173542
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_1,-0.0235761821496813
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_1,0.0696186287582925
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_1,-0.053198072770437
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_FrOperIns_1,-0.0448420094364215
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_2,0.0155302569933639
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_2,-0.041596416734535
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_2,0.0570453734048283
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_2,0.0086571295936937
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_FrOperIns_2,0.0640230522495311
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_3,0.109770321316329
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_3,0.0275503101346647
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_3,-0.0159632664233146
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_3,0.0838000555296286
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_FrOperIns_3,-0.0300801517099325
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_FrOperIns_4,0.148255706059679
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_FrOperIns_4,0.0256109348161126
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_FrOperIns_4,0.0259038705407276
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_FrOperIns_4,-0.0183609938088748
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_FrOperIns_4,-0.0445716189323379
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_Med_1,0.00604385315472498
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_Med_1,-0.0521195130742461
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_Med_1,-0.00358906389381027
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_Med_1,0.115674783067901
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_Med_1,0.0248359631548661
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_Med_2,0.278596953603797
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_Med_2,-0.0510814934197161
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_Med_2,0.00558956266512404
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_Med_2,0.00231863736059899
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_Med_2,0.0259060658696595
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_Med_3,0.318023621702577
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_Med_3,-0.0779665197941649
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_Med_3,0.0254444737593349
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_Med_3,0.123069039170614
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_Med_3,-0.0257731923746953
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_PrC_1,1.07603287094644
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_PrC_1,-0.042280920075823
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_PrC_1,0.00234343216061435
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_PrC_1,0.0626476341310077
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_PrC_1,-0.0408133733673673
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_TempOccPar_1,0.0400091288730889
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_TempOccPar_1,-0.0714675311230389
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_TempOccPar_1,-0.0329737037621894
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_TempOccPar_1,0.0695080148227763
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_TempOccPar_1,-0.0402969691037026
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_TempOccPar_2,0.094875752567114
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_TempOccPar_2,0.0405508435333512
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_TempOccPar_2,0.00351872476961972
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_TempOccPar_2,-0.00257585559925963
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_TempOccPar_2,-0.0304823457189466
DMCC5775387,wave2,baseline,intercept,RH_SalVentAttn_TempOccPar_3,0.202374771551989
DMCC5775387,wave2,baseline,conjunction,RH_SalVentAttn_TempOccPar_3,-0.0132077392091772
DMCC5775387,wave2,baseline,distractor,RH_SalVentAttn_TempOccPar_3,-0.0114727564376646
DMCC5775387,wave2,baseline,incongruency,RH_SalVentAttn_TempOccPar_3,0.0408180220016294
DMCC5775387,wave2,baseline,target,RH_SalVentAttn_TempOccPar_3,-0.034362428695342
DMCC5775387,wave2,baseline,intercept,RH_SomMot_1,0.238425226725696
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_1,0.0747284695460203
DMCC5775387,wave2,baseline,distractor,RH_SomMot_1,-0.0390694307182437
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_1,-0.0201330003449223
DMCC5775387,wave2,baseline,target,RH_SomMot_1,0.00164940850039965
DMCC5775387,wave2,baseline,intercept,RH_SomMot_10,0.349637940412537
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_10,-0.0200624927452997
DMCC5775387,wave2,baseline,distractor,RH_SomMot_10,-0.0463106502013299
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_10,0.114579644578486
DMCC5775387,wave2,baseline,target,RH_SomMot_10,0.0215989284220543
DMCC5775387,wave2,baseline,intercept,RH_SomMot_11,0.00340006037643133
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_11,-0.0241381961347009
DMCC5775387,wave2,baseline,distractor,RH_SomMot_11,0.0504397409131949
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_11,0.0304076922875926
DMCC5775387,wave2,baseline,target,RH_SomMot_11,-0.0230371981788258
DMCC5775387,wave2,baseline,intercept,RH_SomMot_12,0.066123039340427
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_12,0.0819449080997843
DMCC5775387,wave2,baseline,distractor,RH_SomMot_12,-0.0263105335932072
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_12,0.0305043046441874
DMCC5775387,wave2,baseline,target,RH_SomMot_12,-0.0798709076570837
DMCC5775387,wave2,baseline,intercept,RH_SomMot_13,-0.0223187268228798
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_13,-0.0987455321334919
DMCC5775387,wave2,baseline,distractor,RH_SomMot_13,0.0616049481442463
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_13,0.0796513881435689
DMCC5775387,wave2,baseline,target,RH_SomMot_13,0.067813747905997
DMCC5775387,wave2,baseline,intercept,RH_SomMot_14,0.337674907555826
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_14,0.00145606273847208
DMCC5775387,wave2,baseline,distractor,RH_SomMot_14,0.00488360809545879
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_14,0.0734006667251958
DMCC5775387,wave2,baseline,target,RH_SomMot_14,-0.0203402146980763
DMCC5775387,wave2,baseline,intercept,RH_SomMot_15,0.168213376071079
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_15,0.0672737384810837
DMCC5775387,wave2,baseline,distractor,RH_SomMot_15,-0.0422116015080958
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_15,-0.0481315420525867
DMCC5775387,wave2,baseline,target,RH_SomMot_15,0.00579007941136545
DMCC5775387,wave2,baseline,intercept,RH_SomMot_16,0.0198261450020633
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_16,-0.0300198697246023
DMCC5775387,wave2,baseline,distractor,RH_SomMot_16,0.0325838047967128
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_16,0.0178727498814212
DMCC5775387,wave2,baseline,target,RH_SomMot_16,0.050525294146394
DMCC5775387,wave2,baseline,intercept,RH_SomMot_17,0.231879034776442
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_17,0.184693842301745
DMCC5775387,wave2,baseline,distractor,RH_SomMot_17,-0.0720889679544136
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_17,-0.0647217520511822
DMCC5775387,wave2,baseline,target,RH_SomMot_17,-0.057154238591557
DMCC5775387,wave2,baseline,intercept,RH_SomMot_18,0.137307617185797
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_18,0.0378512185806564
DMCC5775387,wave2,baseline,distractor,RH_SomMot_18,-0.0220862346791484
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_18,0.0744409369466318
DMCC5775387,wave2,baseline,target,RH_SomMot_18,-0.0023367553243804
DMCC5775387,wave2,baseline,intercept,RH_SomMot_19,0.234839035463691
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_19,0.00850724280805048
DMCC5775387,wave2,baseline,distractor,RH_SomMot_19,-0.01163684797747
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_19,0.0338364907028222
DMCC5775387,wave2,baseline,target,RH_SomMot_19,-0.00254910202890455
DMCC5775387,wave2,baseline,intercept,RH_SomMot_2,0.240033764066019
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_2,0.0198418253138004
DMCC5775387,wave2,baseline,distractor,RH_SomMot_2,-0.0201276989773899
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_2,-0.0302993907621157
DMCC5775387,wave2,baseline,target,RH_SomMot_2,-0.0222752315350731
DMCC5775387,wave2,baseline,intercept,RH_SomMot_3,0.051055745573821
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_3,0.31268141584662
DMCC5775387,wave2,baseline,distractor,RH_SomMot_3,-0.0913775191713925
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_3,0.0760353565886037
DMCC5775387,wave2,baseline,target,RH_SomMot_3,-0.0816719221874348
DMCC5775387,wave2,baseline,intercept,RH_SomMot_4,0.671860944523223
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_4,-0.0468015384286231
DMCC5775387,wave2,baseline,distractor,RH_SomMot_4,-0.00594249443485737
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_4,0.109562643482266
DMCC5775387,wave2,baseline,target,RH_SomMot_4,-0.0533560110903996
DMCC5775387,wave2,baseline,intercept,RH_SomMot_5,0.250133792014374
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_5,-0.0563239525059082
DMCC5775387,wave2,baseline,distractor,RH_SomMot_5,0.0157658999675583
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_5,0.10364178010103
DMCC5775387,wave2,baseline,target,RH_SomMot_5,0.0408359699385553
DMCC5775387,wave2,baseline,intercept,RH_SomMot_6,0.112577208740143
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_6,-0.0475786837413151
DMCC5775387,wave2,baseline,distractor,RH_SomMot_6,0.00225100881237678
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_6,-0.0522785766978441
DMCC5775387,wave2,baseline,target,RH_SomMot_6,-0.00189566836111831
DMCC5775387,wave2,baseline,intercept,RH_SomMot_7,0.624057574038467
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_7,-0.108242515199908
DMCC5775387,wave2,baseline,distractor,RH_SomMot_7,0.00276021937897243
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_7,0.0591192778068214
DMCC5775387,wave2,baseline,target,RH_SomMot_7,0.0311702644771886
DMCC5775387,wave2,baseline,intercept,RH_SomMot_8,0.0368621012913279
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_8,-0.105009388911117
DMCC5775387,wave2,baseline,distractor,RH_SomMot_8,0.0558280260288178
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_8,0.0668390557895302
DMCC5775387,wave2,baseline,target,RH_SomMot_8,-0.052737702187575
DMCC5775387,wave2,baseline,intercept,RH_SomMot_9,0.187187996179762
DMCC5775387,wave2,baseline,conjunction,RH_SomMot_9,0.103270506894984
DMCC5775387,wave2,baseline,distractor,RH_SomMot_9,-0.0618367305257906
DMCC5775387,wave2,baseline,incongruency,RH_SomMot_9,-0.107756794435906
DMCC5775387,wave2,baseline,target,RH_SomMot_9,-0.103886422981609
DMCC5775387,wave2,baseline,intercept,RH_Vis_1,0.0724701282792196
DMCC5775387,wave2,baseline,conjunction,RH_Vis_1,-0.0311298086071784
DMCC5775387,wave2,baseline,distractor,RH_Vis_1,-0.0123960842638682
DMCC5775387,wave2,baseline,incongruency,RH_Vis_1,0.0267750828685987
DMCC5775387,wave2,baseline,target,RH_Vis_1,0.000306174614344027
DMCC5775387,wave2,baseline,intercept,RH_Vis_10,0.0237419455516681
DMCC5775387,wave2,baseline,conjunction,RH_Vis_10,0.0686279739163128
DMCC5775387,wave2,baseline,distractor,RH_Vis_10,-0.0435611148681352
DMCC5775387,wave2,baseline,incongruency,RH_Vis_10,0.0797577333226505
DMCC5775387,wave2,baseline,target,RH_Vis_10,-0.0582763042479052
DMCC5775387,wave2,baseline,intercept,RH_Vis_11,0.0673194294694396
DMCC5775387,wave2,baseline,conjunction,RH_Vis_11,-0.0242265272821778
DMCC5775387,wave2,baseline,distractor,RH_Vis_11,-0.0450263423608232
DMCC5775387,wave2,baseline,incongruency,RH_Vis_11,-0.00265437975304454
DMCC5775387,wave2,baseline,target,RH_Vis_11,-0.0318292553587043
DMCC5775387,wave2,baseline,intercept,RH_Vis_12,-0.0358074342802043
DMCC5775387,wave2,baseline,conjunction,RH_Vis_12,-0.00766587766155605
DMCC5775387,wave2,baseline,distractor,RH_Vis_12,-0.0117626783619208
DMCC5775387,wave2,baseline,incongruency,RH_Vis_12,0.0112479211055556
DMCC5775387,wave2,baseline,target,RH_Vis_12,0.0288917207668536
DMCC5775387,wave2,baseline,intercept,RH_Vis_13,0.0778898376266
DMCC5775387,wave2,baseline,conjunction,RH_Vis_13,-0.071400175617783
DMCC5775387,wave2,baseline,distractor,RH_Vis_13,-0.00673607526081166
DMCC5775387,wave2,baseline,incongruency,RH_Vis_13,0.145978787780441
DMCC5775387,wave2,baseline,target,RH_Vis_13,0.0121070258584739
DMCC5775387,wave2,baseline,intercept,RH_Vis_14,0.140238970062684
DMCC5775387,wave2,baseline,conjunction,RH_Vis_14,0.01241168163857
DMCC5775387,wave2,baseline,distractor,RH_Vis_14,0.0304479266550661
DMCC5775387,wave2,baseline,incongruency,RH_Vis_14,0.0176287675457343
DMCC5775387,wave2,baseline,target,RH_Vis_14,-0.0262632789025843
DMCC5775387,wave2,baseline,intercept,RH_Vis_15,0.271830002723616
DMCC5775387,wave2,baseline,conjunction,RH_Vis_15,-0.0935979319500728
DMCC5775387,wave2,baseline,distractor,RH_Vis_15,0.00549310321041922
DMCC5775387,wave2,baseline,incongruency,RH_Vis_15,0.0948762996186273
DMCC5775387,wave2,baseline,target,RH_Vis_15,-0.0346813693993177
DMCC5775387,wave2,baseline,intercept,RH_Vis_2,0.126762747732087
DMCC5775387,wave2,baseline,conjunction,RH_Vis_2,0.101366388559948
DMCC5775387,wave2,baseline,distractor,RH_Vis_2,-0.0113847664571404
DMCC5775387,wave2,baseline,incongruency,RH_Vis_2,0.0632420798036809
DMCC5775387,wave2,baseline,target,RH_Vis_2,-0.130604902761509
DMCC5775387,wave2,baseline,intercept,RH_Vis_3,0.262651666740246
DMCC5775387,wave2,baseline,conjunction,RH_Vis_3,-0.0524811565232078
DMCC5775387,wave2,baseline,distractor,RH_Vis_3,-0.0456064181981341
DMCC5775387,wave2,baseline,incongruency,RH_Vis_3,0.126688485396372
DMCC5775387,wave2,baseline,target,RH_Vis_3,-0.0156881965321808
DMCC5775387,wave2,baseline,intercept,RH_Vis_4,0.0534385043109008
DMCC5775387,wave2,baseline,conjunction,RH_Vis_4,-0.0861229605094084
DMCC5775387,wave2,baseline,distractor,RH_Vis_4,0.0235710482235084
DMCC5775387,wave2,baseline,incongruency,RH_Vis_4,0.0935858065217936
DMCC5775387,wave2,baseline,target,RH_Vis_4,0.0272685176316252
DMCC5775387,wave2,baseline,intercept,RH_Vis_5,0.103109650920946
DMCC5775387,wave2,baseline,conjunction,RH_Vis_5,-0.0595010300030219
DMCC5775387,wave2,baseline,distractor,RH_Vis_5,-0.021196897209364
DMCC5775387,wave2,baseline,incongruency,RH_Vis_5,0.170872808871974
DMCC5775387,wave2,baseline,target,RH_Vis_5,-0.0250743289516156
DMCC5775387,wave2,baseline,intercept,RH_Vis_6,-0.0364663553621788
DMCC5775387,wave2,baseline,conjunction,RH_Vis_6,0.00709189401683164
DMCC5775387,wave2,baseline,distractor,RH_Vis_6,0.0184852427059992
DMCC5775387,wave2,baseline,incongruency,RH_Vis_6,0.022736992975289
DMCC5775387,wave2,baseline,target,RH_Vis_6,-0.000804167015638205
DMCC5775387,wave2,baseline,intercept,RH_Vis_7,0.244577585716495
DMCC5775387,wave2,baseline,conjunction,RH_Vis_7,-0.111122791947036
DMCC5775387,wave2,baseline,distractor,RH_Vis_7,0.0149024375876284
DMCC5775387,wave2,baseline,incongruency,RH_Vis_7,0.0978612898283967
DMCC5775387,wave2,baseline,target,RH_Vis_7,-0.039424469357491
DMCC5775387,wave2,baseline,intercept,RH_Vis_8,0.0499239063948835
DMCC5775387,wave2,baseline,conjunction,RH_Vis_8,-0.0371398126678775
DMCC5775387,wave2,baseline,distractor,RH_Vis_8,-0.0161355485211674
DMCC5775387,wave2,baseline,incongruency,RH_Vis_8,0.0834960939061538
DMCC5775387,wave2,baseline,target,RH_Vis_8,0.00338135124501275
DMCC5775387,wave2,baseline,intercept,RH_Vis_9,0.0816119232549992
DMCC5775387,wave2,baseline,conjunction,RH_Vis_9,0.0510463829205342
DMCC5775387,wave2,baseline,distractor,RH_Vis_9,-0.0518851505841785
DMCC5775387,wave2,baseline,incongruency,RH_Vis_9,-0.00364671055906918
DMCC5775387,wave2,baseline,target,RH_Vis_9,-0.0417211482062056
DMCC5820265,wave2,baseline,intercept,LH_Cont_Cing_1,0.145752747507338
DMCC5820265,wave2,baseline,conjunction,LH_Cont_Cing_1,-0.178795618114356
DMCC5820265,wave2,baseline,distractor,LH_Cont_Cing_1,-0.0122331204723815
DMCC5820265,wave2,baseline,incongruency,LH_Cont_Cing_1,0.0320813920937533
DMCC5820265,wave2,baseline,target,LH_Cont_Cing_1,0.0608701648835891
DMCC5820265,wave2,baseline,intercept,LH_Cont_Cing_2,0.267303477364015
DMCC5820265,wave2,baseline,conjunction,LH_Cont_Cing_2,0.102774757647593
DMCC5820265,wave2,baseline,distractor,LH_Cont_Cing_2,0.0315924494178136
DMCC5820265,wave2,baseline,incongruency,LH_Cont_Cing_2,-0.00625762446120432
DMCC5820265,wave2,baseline,target,LH_Cont_Cing_2,-0.144919933705081
DMCC5820265,wave2,baseline,intercept,LH_Cont_OFC_1,-0.0124333061469908
DMCC5820265,wave2,baseline,conjunction,LH_Cont_OFC_1,0.0524851649785232
DMCC5820265,wave2,baseline,distractor,LH_Cont_OFC_1,0.0430586957954428
DMCC5820265,wave2,baseline,incongruency,LH_Cont_OFC_1,-0.0451625509656615
DMCC5820265,wave2,baseline,target,LH_Cont_OFC_1,0.00729113229509431
DMCC5820265,wave2,baseline,intercept,LH_Cont_Par_1,0.189575079493168
DMCC5820265,wave2,baseline,conjunction,LH_Cont_Par_1,-0.252190118440866
DMCC5820265,wave2,baseline,distractor,LH_Cont_Par_1,0.0338109077649796
DMCC5820265,wave2,baseline,incongruency,LH_Cont_Par_1,0.195406957342706
DMCC5820265,wave2,baseline,target,LH_Cont_Par_1,0.17732902268605
DMCC5820265,wave2,baseline,intercept,LH_Cont_Par_2,0.619098974743533
DMCC5820265,wave2,baseline,conjunction,LH_Cont_Par_2,0.0300371166624667
DMCC5820265,wave2,baseline,distractor,LH_Cont_Par_2,0.028575464090845
DMCC5820265,wave2,baseline,incongruency,LH_Cont_Par_2,-0.0455078177460164
DMCC5820265,wave2,baseline,target,LH_Cont_Par_2,0.0146575309198825
DMCC5820265,wave2,baseline,intercept,LH_Cont_Par_3,0.860155107074814
DMCC5820265,wave2,baseline,conjunction,LH_Cont_Par_3,0.00241335338575564
DMCC5820265,wave2,baseline,distractor,LH_Cont_Par_3,0.0105448279619692
DMCC5820265,wave2,baseline,incongruency,LH_Cont_Par_3,-0.156757939155589
DMCC5820265,wave2,baseline,target,LH_Cont_Par_3,-0.0186500013792251
DMCC5820265,wave2,baseline,intercept,LH_Cont_pCun_1,0.236146004882178
DMCC5820265,wave2,baseline,conjunction,LH_Cont_pCun_1,0.0117091158533278
DMCC5820265,wave2,baseline,distractor,LH_Cont_pCun_1,0.0101275020917075
DMCC5820265,wave2,baseline,incongruency,LH_Cont_pCun_1,0.0675928144224569
